a : 848.0000, 0 -> 3
b : 595.0000, 0 -> 1
c : -662.0000, 0 -> 4
d : -1.0000, 0 -> 5
a : 245.0000, 1 -> 4
b : -679.0000, 1 -> 4
c : 624.0000, 1 -> 5
d : -751.0000, 1 -> 2
a : 695.0000, 2 -> 3
b : 500.0000, 2 -> 2
c : -207.0000, 2 -> 4
d : 513.0000, 2 -> 4
a : 309.0000, 3 -> 4
b : 587.0000, 3 -> 2
c : -118.0000, 3 -> 1
d : 459.0000, 3 -> 2
a : -272.0000, 4 -> 2
b : 37.0000, 4 -> 3
c : 746.0000, 4 -> 5
d : -798.0000, 4 -> 1
a : 164.0000, 5 -> 3
b : -901.0000, 5 -> 1
c : -54.0000, 5 -> 0
d : -95.0000, 5 -> 4
c : -238.0000, 0 -> 1
a : 879.0000, 0 -> 5
d : 593.0000, 1 -> 5
b : 571.0000, 1 -> 3
d : -496.0000, 2 -> 3
b : -739.0000, 2 -> 4
a : -141.0000, 3 -> 1
c : -642.0000, 3 -> 3
d : 308.0000, 4 -> 3
b : -151.0000, 4 -> 4
c : -937.0000, 5 -> 5
d : -98.0000, 5 -> 3
