a : 787.0000, 0 -> 2
b : -231.0000, 0 -> 1
c : 374.0000, 0 -> 2
d : 650.0000, 0 -> 0
a : 755.0000, 1 -> 0
b : 167.0000, 1 -> 2
c : 745.0000, 1 -> 3
d : 759.0000, 1 -> 1
a : -494.0000, 2 -> 1
b : 265.0000, 2 -> 3
c : 79.0000, 2 -> 2
d : -229.0000, 2 -> 0
a : -857.0000, 3 -> 0
b : -998.0000, 3 -> 0
c : 624.0000, 3 -> 2
d : 428.0000, 3 -> 1
b : -657.0000, 0 -> 2
b : -109.0000, 0 -> 3
c : 618.0000, 1 -> 1
a : -777.0000, 1 -> 1
a : -115.0000, 2 -> 2
d : -525.0000, 2 -> 3
c : -23.0000, 3 -> 0
a : 54.0000, 3 -> 1
