a : 171.0000, 0 -> 4
b : 955.0000, 0 -> 4
a : 998.0000, 1 -> 5
b : 715.0000, 1 -> 7
a : -150.0000, 2 -> 0
b : 448.0000, 2 -> 1
a : -644.0000, 3 -> 0
b : -562.0000, 3 -> 1
a : -33.0000, 4 -> 6
b : 430.0000, 4 -> 1
a : -896.0000, 5 -> 7
b : -483.0000, 5 -> 6
a : 219.0000, 6 -> 0
b : 395.0000, 6 -> 2
a : 287.0000, 7 -> 6
b : -116.0000, 7 -> 6
a : 913.0000, 0 -> 3
b : -400.0000, 1 -> 6
b : 72.0000, 2 -> 5
a : 500.0000, 3 -> 5
a : -165.0000, 4 -> 0
b : -966.0000, 5 -> 1
b : -989.0000, 6 -> 6
a : 925.0000, 7 -> 7
