a : -267.0000, 0 -> 6
b : -144.0000, 0 -> 4
a : 862.0000, 1 -> 7
b : -445.0000, 1 -> 4
a : 169.0000, 2 -> 6
b : -738.0000, 2 -> 5
a : 273.0000, 3 -> 5
b : -570.0000, 3 -> 3
a : -732.0000, 4 -> 1
b : -225.0000, 4 -> 4
a : 767.0000, 5 -> 1
b : -449.0000, 5 -> 1
a : 6.0000, 6 -> 6
b : 101.0000, 6 -> 0
a : 183.0000, 7 -> 7
b : -855.0000, 7 -> 1
a : 662.0000, 0 -> 5
b : -828.0000, 1 -> 2
a : -916.0000, 2 -> 5
b : 580.0000, 3 -> 2
b : -25.0000, 4 -> 5
b : 112.0000, 5 -> 4
a : 270.0000, 6 -> 0
a : 403.0000, 7 -> 1
b : -493.0000, 5 -> 3
