a : 477.0000, 0 -> 3
b : -372.0000, 0 -> 1
c : 179.0000, 0 -> 2
d : 88.0000, 0 -> 4
a : 585.0000, 1 -> 2
b : -383.0000, 1 -> 4
c : -616.0000, 1 -> 1
d : -317.0000, 1 -> 0
a : 120.0000, 2 -> 4
b : -265.0000, 2 -> 0
c : -247.0000, 2 -> 3
d : 306.0000, 2 -> 3
a : 133.0000, 3 -> 4
b : -188.0000, 3 -> 0
c : -849.0000, 3 -> 3
d : 357.0000, 3 -> 1
a : 235.0000, 4 -> 0
b : 402.0000, 4 -> 2
c : 201.0000, 4 -> 3
d : 971.0000, 4 -> 4
a : 963.0000, 5 -> 2
b : 588.0000, 5 -> 4
c : 49.0000, 5 -> 5
d : 813.0000, 5 -> 5
c : 235.0000, 0 -> 0
c : -62.0000, 0 -> 1
c : 995.0000, 1 -> 5
a : -809.0000, 1 -> 0
d : -108.0000, 2 -> 1
c : -246.0000, 2 -> 2
c : 645.0000, 3 -> 4
d : 317.0000, 3 -> 3
d : -127.0000, 4 -> 5
c : -934.0000, 4 -> 0
d : 688.0000, 5 -> 3
b : -542.0000, 5 -> 3
