a : -856.0000, 0 -> 3
b : 418.0000, 0 -> 7
a : 90.0000, 1 -> 4
b : 296.0000, 1 -> 5
a : -740.0000, 2 -> 1
b : 617.0000, 2 -> 2
a : 298.0000, 3 -> 2
b : -982.0000, 3 -> 2
a : -414.0000, 4 -> 4
b : -643.0000, 4 -> 1
a : 124.0000, 5 -> 4
b : 452.0000, 5 -> 6
a : -701.0000, 6 -> 2
b : 500.0000, 6 -> 3
a : 859.0000, 7 -> 2
b : -215.0000, 7 -> 7
a : 273.0000, 0 -> 2
a : -652.0000, 1 -> 7
b : 867.0000, 2 -> 0
a : -818.0000, 3 -> 0
a : -503.0000, 4 -> 1
a : -155.0000, 5 -> 3
a : 974.0000, 6 -> 7
a : -135.0000, 7 -> 4
