a : 986.0000, 0 -> 6
b : 3.0000, 0 -> 6
c : -214.0000, 0 -> 0
d : -172.0000, 0 -> 3
a : -488.0000, 1 -> 1
b : 9.0000, 1 -> 1
c : -374.0000, 1 -> 6
d : -724.0000, 1 -> 1
a : -725.0000, 2 -> 6
b : -341.0000, 2 -> 5
c : -757.0000, 2 -> 1
d : -682.0000, 2 -> 4
a : 483.0000, 3 -> 5
b : -981.0000, 3 -> 0
c : -53.0000, 3 -> 2
d : 646.0000, 3 -> 4
a : 730.0000, 4 -> 3
b : 13.0000, 4 -> 1
c : -505.0000, 4 -> 1
d : 482.0000, 4 -> 6
a : -831.0000, 5 -> 1
b : -113.0000, 5 -> 1
c : 751.0000, 5 -> 2
d : 247.0000, 5 -> 6
a : 316.0000, 6 -> 2
b : -924.0000, 6 -> 3
c : -278.0000, 6 -> 0
d : 220.0000, 6 -> 3
a : -150.0000, 0 -> 1
a : -307.0000, 0 -> 2
c : -788.0000, 1 -> 2
a : 44.0000, 1 -> 2
a : -137.0000, 2 -> 1
a : -402.0000, 2 -> 2
c : 457.0000, 3 -> 1
a : -610.0000, 3 -> 1
c : -79.0000, 4 -> 5
d : 109.0000, 4 -> 1
d : -988.0000, 5 -> 5
b : 907.0000, 5 -> 5
d : -243.0000, 6 -> 2
b : -682.0000, 6 -> 4
