a : 248.0000, 0 -> 4
b : 630.0000, 0 -> 6
c : -679.0000, 0 -> 5
d : 993.0000, 0 -> 2
a : -570.0000, 1 -> 4
b : -487.0000, 1 -> 0
c : 753.0000, 1 -> 1
d : -524.0000, 1 -> 3
a : 457.0000, 2 -> 0
b : 539.0000, 2 -> 5
c : -532.0000, 2 -> 6
d : -601.0000, 2 -> 1
a : -340.0000, 3 -> 1
b : 483.0000, 3 -> 1
c : -753.0000, 3 -> 0
d : -178.0000, 3 -> 2
a : 551.0000, 4 -> 1
b : 534.0000, 4 -> 1
c : 738.0000, 4 -> 1
d : 381.0000, 4 -> 1
a : -185.0000, 5 -> 3
b : 312.0000, 5 -> 1
c : 522.0000, 5 -> 5
d : 121.0000, 5 -> 4
a : -219.0000, 6 -> 4
b : 992.0000, 6 -> 2
c : -209.0000, 6 -> 5
d : 995.0000, 6 -> 5
d : 267.0000, 0 -> 6
a : -173.0000, 0 -> 1
c : -64.0000, 1 -> 3
b : 399.0000, 1 -> 1
c : 781.0000, 2 -> 4
d : 230.0000, 2 -> 5
b : -217.0000, 3 -> 0
d : -779.0000, 3 -> 6
d : 916.0000, 4 -> 6
b : -975.0000, 4 -> 2
a : -269.0000, 5 -> 6
d : -977.0000, 5 -> 5
b : -81.0000, 6 -> 5
b : -507.0000, 6 -> 1
