a : 713.0000, 0 -> 3
b : -382.0000, 0 -> 7
c : 412.0000, 0 -> 1
a : 255.0000, 1 -> 3
b : 349.0000, 1 -> 0
c : 330.0000, 1 -> 7
a : 349.0000, 2 -> 2
b : -228.0000, 2 -> 1
c : -553.0000, 2 -> 5
a : -60.0000, 3 -> 5
b : -514.0000, 3 -> 3
c : 797.0000, 3 -> 6
a : 208.0000, 4 -> 4
b : -699.0000, 4 -> 7
c : -983.0000, 4 -> 7
a : -351.0000, 5 -> 5
b : 493.0000, 5 -> 5
c : 331.0000, 5 -> 1
a : 496.0000, 6 -> 0
b : 15.0000, 6 -> 2
c : -117.0000, 6 -> 4
a : 424.0000, 7 -> 3
b : -988.0000, 7 -> 1
c : -333.0000, 7 -> 1
c : -544.0000, 0 -> 5
a : -43.0000, 1 -> 0
a : 954.0000, 2 -> 5
c : 567.0000, 3 -> 3
c : -659.0000, 4 -> 2
a : -864.0000, 5 -> 7
c : 434.0000, 6 -> 3
b : 521.0000, 7 -> 0
