a : 988.0000, 0 -> 4
b : -280.0000, 0 -> 1
c : 90.0000, 0 -> 5
d : 418.0000, 0 -> 0
a : -774.0000, 1 -> 2
b : -345.0000, 1 -> 1
c : 436.0000, 1 -> 4
d : -834.0000, 1 -> 1
a : 369.0000, 2 -> 2
b : 124.0000, 2 -> 5
c : -575.0000, 2 -> 5
d : -123.0000, 2 -> 4
a : -463.0000, 3 -> 0
b : 522.0000, 3 -> 2
c : -791.0000, 3 -> 0
d : 57.0000, 3 -> 3
a : 475.0000, 4 -> 4
b : 976.0000, 4 -> 0
c : 809.0000, 4 -> 1
d : -640.0000, 4 -> 4
a : -401.0000, 5 -> 3
b : -370.0000, 5 -> 1
c : 232.0000, 5 -> 5
d : -238.0000, 5 -> 5
b : 279.0000, 0 -> 2
b : -816.0000, 0 -> 0
d : -466.0000, 1 -> 2
a : 169.0000, 1 -> 4
b : 348.0000, 2 -> 2
c : -642.0000, 2 -> 4
a : -525.0000, 3 -> 1
c : 448.0000, 3 -> 5
a : 628.0000, 4 -> 0
b : 947.0000, 4 -> 1
b : -350.0000, 5 -> 5
b : -801.0000, 5 -> 2
