a : 855.0000, 0 -> 3
b : 802.0000, 0 -> 0
c : -179.0000, 0 -> 0
d : -226.0000, 0 -> 2
a : 226.0000, 1 -> 1
b : -153.0000, 1 -> 4
c : 182.0000, 1 -> 2
d : -702.0000, 1 -> 4
a : -184.0000, 2 -> 0
b : -155.0000, 2 -> 3
c : -729.0000, 2 -> 0
d : -808.0000, 2 -> 4
a : -156.0000, 3 -> 1
b : 503.0000, 3 -> 4
c : 399.0000, 3 -> 3
d : -971.0000, 3 -> 2
a : -434.0000, 4 -> 2
b : 426.0000, 4 -> 5
c : 483.0000, 4 -> 0
d : -225.0000, 4 -> 1
a : -406.0000, 5 -> 3
b : 15.0000, 5 -> 0
c : -899.0000, 5 -> 0
d : 526.0000, 5 -> 6
a : -838.0000, 6 -> 3
b : 356.0000, 6 -> 1
c : 536.0000, 6 -> 6
d : -62.0000, 6 -> 5
c : 325.0000, 0 -> 2
d : 870.0000, 0 -> 0
b : 691.0000, 1 -> 1
d : 231.0000, 1 -> 1
d : -421.0000, 2 -> 1
d : -307.0000, 2 -> 3
c : -317.0000, 3 -> 6
d : -518.0000, 3 -> 3
c : -589.0000, 4 -> 5
d : 709.0000, 4 -> 5
d : 302.0000, 5 -> 2
a : -919.0000, 5 -> 6
b : -223.0000, 6 -> 0
a : 922.0000, 6 -> 4
