a : -542.0000, 0 -> 0
b : 7.0000, 0 -> 0
c : 479.0000, 0 -> 5
a : -178.0000, 1 -> 5
b : 857.0000, 1 -> 0
c : -186.0000, 1 -> 0
a : -724.0000, 2 -> 3
b : 446.0000, 2 -> 2
c : -615.0000, 2 -> 1
a : -648.0000, 3 -> 4
b : -644.0000, 3 -> 5
c : -629.0000, 3 -> 3
a : 65.0000, 4 -> 0
b : 975.0000, 4 -> 1
c : 294.0000, 4 -> 1
a : -866.0000, 5 -> 3
b : -12.0000, 5 -> 4
c : 446.0000, 5 -> 5
c : -574.0000, 0 -> 2
a : 661.0000, 1 -> 4
b : -86.0000, 2 -> 0
a : -933.0000, 3 -> 0
c : 195.0000, 4 -> 2
c : 281.0000, 5 -> 4
