a : -193.0000, 0 -> 1
b : 177.0000, 0 -> 1
c : 485.0000, 0 -> 6
a : 408.0000, 1 -> 3
b : 717.0000, 1 -> 0
c : -929.0000, 1 -> 0
a : -547.0000, 2 -> 7
b : -974.0000, 2 -> 1
c : 493.0000, 2 -> 2
a : -691.0000, 3 -> 6
b : 135.0000, 3 -> 2
c : 803.0000, 3 -> 4
a : 881.0000, 4 -> 6
b : -490.0000, 4 -> 7
c : -672.0000, 4 -> 1
a : -813.0000, 5 -> 1
b : 657.0000, 5 -> 6
c : -473.0000, 5 -> 5
a : 621.0000, 6 -> 6
b : -876.0000, 6 -> 4
c : 677.0000, 6 -> 4
a : -234.0000, 7 -> 2
b : 247.0000, 7 -> 4
c : -540.0000, 7 -> 0
b : -228.0000, 0 -> 5
c : 214.0000, 1 -> 1
c : -222.0000, 2 -> 1
b : -477.0000, 3 -> 5
a : 190.0000, 4 -> 3
a : 315.0000, 5 -> 5
a : 418.0000, 6 -> 1
a : 127.0000, 7 -> 3
