a : 634.0000, 0 -> 0
b : -442.0000, 0 -> 3
c : -38.0000, 0 -> 3
a : -70.0000, 1 -> 0
b : 847.0000, 1 -> 0
c : -355.0000, 1 -> 0
a : -170.0000, 2 -> 6
b : -701.0000, 2 -> 5
c : 345.0000, 2 -> 4
a : 535.0000, 3 -> 3
b : 690.0000, 3 -> 1
c : -535.0000, 3 -> 1
a : 562.0000, 4 -> 6
b : -274.0000, 4 -> 4
c : -337.0000, 4 -> 2
a : 127.0000, 5 -> 1
b : -495.0000, 5 -> 0
c : 135.0000, 5 -> 3
a : 5.0000, 6 -> 2
b : -930.0000, 6 -> 0
c : -361.0000, 6 -> 2
a : 725.0000, 0 -> 5
b : -774.0000, 1 -> 6
a : 513.0000, 2 -> 0
a : 565.0000, 3 -> 6
b : 9.0000, 4 -> 5
b : 675.0000, 5 -> 1
b : 984.0000, 6 -> 6
