a : 214.0000, 0 -> 3
b : -756.0000, 0 -> 0
c : -428.0000, 0 -> 0
a : 445.0000, 1 -> 5
b : 48.0000, 1 -> 0
c : -336.0000, 1 -> 0
a : 876.0000, 2 -> 4
b : -777.0000, 2 -> 7
c : -845.0000, 2 -> 6
a : 564.0000, 3 -> 4
b : 637.0000, 3 -> 4
c : 329.0000, 3 -> 1
a : -305.0000, 4 -> 6
b : -42.0000, 4 -> 4
c : 719.0000, 4 -> 0
a : 380.0000, 5 -> 1
b : 455.0000, 5 -> 0
c : -651.0000, 5 -> 2
a : -272.0000, 6 -> 5
b : -2.0000, 6 -> 3
c : -770.0000, 6 -> 5
a : 380.0000, 7 -> 6
b : -814.0000, 7 -> 4
c : -742.0000, 7 -> 5
a : 277.0000, 0 -> 6
a : -525.0000, 1 -> 2
b : -769.0000, 2 -> 4
b : -3.0000, 3 -> 5
a : 582.0000, 4 -> 7
c : -458.0000, 5 -> 0
c : -981.0000, 6 -> 4
a : 910.0000, 7 -> 4
