a : -502.0000, 0 -> 7
b : -53.0000, 0 -> 4
a : -132.0000, 1 -> 4
b : 942.0000, 1 -> 7
a : 564.0000, 2 -> 5
b : -540.0000, 2 -> 6
a : 45.0000, 3 -> 1
b : -114.0000, 3 -> 3
a : -36.0000, 4 -> 5
b : -824.0000, 4 -> 0
a : -14.0000, 5 -> 4
b : 892.0000, 5 -> 6
a : 673.0000, 6 -> 7
b : -153.0000, 6 -> 4
a : 466.0000, 7 -> 0
b : 125.0000, 7 -> 5
a : 773.0000, 0 -> 0
a : 183.0000, 1 -> 7
a : 538.0000, 2 -> 6
a : 256.0000, 3 -> 6
a : 561.0000, 4 -> 1
b : 764.0000, 5 -> 1
a : 709.0000, 6 -> 0
b : -90.0000, 7 -> 6
a : 453.0000, 1 -> 2
a : 575.0000, 1 -> 3
