a : -226.0000, 0 -> 4
b : -699.0000, 0 -> 0
c : -440.0000, 0 -> 5
d : -518.0000, 0 -> 0
a : 65.0000, 1 -> 5
b : 946.0000, 1 -> 2
c : -740.0000, 1 -> 5
d : 530.0000, 1 -> 1
a : -143.0000, 2 -> 1
b : 132.0000, 2 -> 4
c : 721.0000, 2 -> 3
d : 462.0000, 2 -> 2
a : -166.0000, 3 -> 5
b : 324.0000, 3 -> 0
c : -138.0000, 3 -> 1
d : -381.0000, 3 -> 0
a : 455.0000, 4 -> 3
b : 301.0000, 4 -> 5
c : 864.0000, 4 -> 1
d : 60.0000, 4 -> 0
a : -645.0000, 5 -> 2
b : 845.0000, 5 -> 2
c : 16.0000, 5 -> 4
d : -501.0000, 5 -> 2
b : -87.0000, 0 -> 4
c : 98.0000, 0 -> 2
a : -835.0000, 1 -> 3
a : 809.0000, 1 -> 0
c : 744.0000, 2 -> 1
d : 600.0000, 2 -> 0
d : 190.0000, 3 -> 3
a : -651.0000, 3 -> 1
b : -215.0000, 4 -> 3
b : 435.0000, 4 -> 2
b : 590.0000, 5 -> 3
b : 586.0000, 5 -> 1
