a : -157.0000, 0 -> 2
b : 397.0000, 0 -> 1
c : -831.0000, 0 -> 1
d : 63.0000, 0 -> 2
a : -509.0000, 1 -> 3
b : -653.0000, 1 -> 3
c : -519.0000, 1 -> 2
d : 626.0000, 1 -> 1
a : -907.0000, 2 -> 4
b : 732.0000, 2 -> 0
c : -937.0000, 2 -> 1
d : 23.0000, 2 -> 0
a : 76.0000, 3 -> 3
b : 990.0000, 3 -> 4
c : 646.0000, 3 -> 3
d : 754.0000, 3 -> 2
a : -725.0000, 4 -> 1
b : 528.0000, 4 -> 1
c : -104.0000, 4 -> 3
d : -424.0000, 4 -> 1
a : -631.0000, 0 -> 1
d : 230.0000, 0 -> 3
b : -584.0000, 1 -> 2
d : 5.0000, 1 -> 3
c : -735.0000, 2 -> 2
a : -782.0000, 2 -> 3
d : 352.0000, 3 -> 3
b : -770.0000, 3 -> 3
a : 842.0000, 4 -> 4
b : -749.0000, 4 -> 2
