a : -564.0000, 0 -> 2
b : -372.0000, 0 -> 2
c : 990.0000, 0 -> 5
d : 362.0000, 0 -> 2
a : 630.0000, 1 -> 4
b : 292.0000, 1 -> 4
c : 173.0000, 1 -> 0
d : 813.0000, 1 -> 5
a : -641.0000, 2 -> 0
b : 758.0000, 2 -> 5
c : -760.0000, 2 -> 4
d : 635.0000, 2 -> 3
a : -534.0000, 3 -> 3
b : -446.0000, 3 -> 0
c : 865.0000, 3 -> 4
d : 751.0000, 3 -> 3
a : 470.0000, 4 -> 4
b : -57.0000, 4 -> 1
c : 697.0000, 4 -> 3
d : 614.0000, 4 -> 5
a : 207.0000, 5 -> 2
b : 519.0000, 5 -> 2
c : 146.0000, 5 -> 5
d : 943.0000, 5 -> 3
d : 206.0000, 0 -> 5
a : -159.0000, 0 -> 1
b : 254.0000, 1 -> 2
d : -193.0000, 1 -> 3
d : 534.0000, 2 -> 4
c : -267.0000, 2 -> 5
d : -342.0000, 3 -> 1
d : -720.0000, 3 -> 5
b : -402.0000, 4 -> 0
b : 588.0000, 4 -> 4
b : 716.0000, 5 -> 4
a : 256.0000, 5 -> 5
