a : 299.0000, 0 -> 6
b : 556.0000, 0 -> 3
a : -676.0000, 1 -> 5
b : 531.0000, 1 -> 4
a : 65.0000, 2 -> 1
b : 787.0000, 2 -> 2
a : -246.0000, 3 -> 1
b : 564.0000, 3 -> 0
a : -614.0000, 4 -> 7
b : 761.0000, 4 -> 0
a : 191.0000, 5 -> 6
b : 435.0000, 5 -> 5
a : 208.0000, 6 -> 0
b : 144.0000, 6 -> 6
a : 407.0000, 7 -> 4
b : -269.0000, 7 -> 4
b : -449.0000, 0 -> 4
b : 640.0000, 1 -> 2
b : 171.0000, 2 -> 7
a : -9.0000, 3 -> 5
b : 821.0000, 4 -> 6
b : -914.0000, 5 -> 2
b : 455.0000, 6 -> 4
b : -308.0000, 7 -> 2
