a : 416.0000, 0 -> 7
b : -344.0000, 0 -> 7
c : -336.0000, 0 -> 4
d : 929.0000, 0 -> 1
a : -633.0000, 1 -> 4
b : 43.0000, 1 -> 3
c : -291.0000, 1 -> 7
d : -57.0000, 1 -> 3
a : -349.0000, 2 -> 4
b : 657.0000, 2 -> 6
c : 537.0000, 2 -> 6
d : -779.0000, 2 -> 1
a : 752.0000, 3 -> 4
b : -647.0000, 3 -> 6
c : 742.0000, 3 -> 7
d : -280.0000, 3 -> 4
a : 857.0000, 4 -> 7
b : 700.0000, 4 -> 1
c : 745.0000, 4 -> 7
d : -795.0000, 4 -> 7
a : 694.0000, 5 -> 0
b : 194.0000, 5 -> 4
c : 720.0000, 5 -> 2
d : -326.0000, 5 -> 4
a : 820.0000, 6 -> 2
b : -917.0000, 6 -> 7
c : -928.0000, 6 -> 0
d : -487.0000, 6 -> 0
a : 127.0000, 7 -> 1
b : -146.0000, 7 -> 3
c : 855.0000, 7 -> 2
d : 654.0000, 7 -> 1
d : -984.0000, 0 -> 3
d : 422.0000, 0 -> 4
c : 910.0000, 1 -> 0
b : -883.0000, 1 -> 5
b : -128.0000, 2 -> 5
d : -338.0000, 2 -> 0
d : 0.0000, 3 -> 3
b : -832.0000, 3 -> 1
c : -630.0000, 4 -> 1
d : -654.0000, 4 -> 5
a : 254.0000, 5 -> 2
a : 267.0000, 5 -> 6
a : 266.0000, 6 -> 3
c : -695.0000, 6 -> 3
a : -628.0000, 7 -> 4
c : -141.0000, 7 -> 3
