a : -188.0000, 0 -> 3
b : 834.0000, 0 -> 5
c : 942.0000, 0 -> 2
a : 738.0000, 1 -> 4
b : -9.0000, 1 -> 3
c : -414.0000, 1 -> 3
a : 623.0000, 2 -> 5
b : -242.0000, 2 -> 4
c : 330.0000, 2 -> 4
a : 909.0000, 3 -> 1
b : 304.0000, 3 -> 2
c : -437.0000, 3 -> 0
a : -53.0000, 4 -> 2
b : 527.0000, 4 -> 5
c : -225.0000, 4 -> 0
a : -867.0000, 5 -> 4
b : -990.0000, 5 -> 5
c : 926.0000, 5 -> 2
b : -699.0000, 0 -> 1
a : 385.0000, 1 -> 3
b : -376.0000, 2 -> 0
a : -554.0000, 3 -> 5
c : 513.0000, 4 -> 4
b : 210.0000, 5 -> 1
