a : -348.0000, 0 -> 3
b : 231.0000, 0 -> 0
c : -47.0000, 0 -> 4
d : 179.0000, 0 -> 0
a : 258.0000, 1 -> 4
b : -587.0000, 1 -> 0
c : -500.0000, 1 -> 5
d : -73.0000, 1 -> 6
a : -6.0000, 2 -> 5
b : -938.0000, 2 -> 1
c : -541.0000, 2 -> 7
d : -400.0000, 2 -> 6
a : 895.0000, 3 -> 2
b : -747.0000, 3 -> 3
c : 349.0000, 3 -> 0
d : 319.0000, 3 -> 6
a : -670.0000, 4 -> 7
b : -430.0000, 4 -> 0
c : 9.0000, 4 -> 2
d : -998.0000, 4 -> 4
a : 50.0000, 5 -> 2
b : 119.0000, 5 -> 6
c : -583.0000, 5 -> 4
d : -591.0000, 5 -> 2
a : 82.0000, 6 -> 4
b : -826.0000, 6 -> 7
c : -943.0000, 6 -> 5
d : -353.0000, 6 -> 1
a : -249.0000, 7 -> 2
b : 29.0000, 7 -> 5
c : 323.0000, 7 -> 6
d : 301.0000, 7 -> 7
b : 242.0000, 0 -> 3
b : -103.0000, 0 -> 2
a : -971.0000, 1 -> 1
d : -901.0000, 1 -> 1
c : -40.0000, 2 -> 0
c : 142.0000, 2 -> 2
c : 759.0000, 3 -> 2
b : -560.0000, 3 -> 0
d : 768.0000, 4 -> 0
a : -101.0000, 4 -> 4
b : -93.0000, 5 -> 5
c : 510.0000, 5 -> 1
b : -191.0000, 6 -> 5
d : -767.0000, 6 -> 3
b : 479.0000, 7 -> 1
c : -821.0000, 7 -> 3
