a : 704.0000, 0 -> 3
b : 985.0000, 0 -> 3
c : -739.0000, 0 -> 1
d : -449.0000, 0 -> 3
a : 385.0000, 1 -> 1
b : -884.0000, 1 -> 3
c : 262.0000, 1 -> 0
d : -914.0000, 1 -> 3
a : 661.0000, 2 -> 3
b : 183.0000, 2 -> 0
c : 749.0000, 2 -> 0
d : 812.0000, 2 -> 1
a : 966.0000, 3 -> 0
b : 422.0000, 3 -> 0
c : -654.0000, 3 -> 0
d : -151.0000, 3 -> 1
c : 251.0000, 0 -> 0
b : 23.0000, 0 -> 1
a : 880.0000, 1 -> 2
a : 129.0000, 1 -> 0
a : 456.0000, 2 -> 0
c : -386.0000, 2 -> 3
c : -898.0000, 3 -> 1
a : -785.0000, 3 -> 3
