a : -38.0000, 0 -> 5
b : 882.0000, 0 -> 2
c : -840.0000, 0 -> 0
d : -266.0000, 0 -> 4
a : 771.0000, 1 -> 0
b : 390.0000, 1 -> 3
c : -88.0000, 1 -> 1
d : 418.0000, 1 -> 0
a : -830.0000, 2 -> 3
b : -161.0000, 2 -> 0
c : -753.0000, 2 -> 1
d : -946.0000, 2 -> 5
a : -29.0000, 3 -> 2
b : 946.0000, 3 -> 3
c : -997.0000, 3 -> 4
d : -515.0000, 3 -> 6
a : -660.0000, 4 -> 1
b : -926.0000, 4 -> 5
c : -54.0000, 4 -> 2
d : -216.0000, 4 -> 4
a : 279.0000, 5 -> 4
b : -677.0000, 5 -> 4
c : -782.0000, 5 -> 0
d : 870.0000, 5 -> 0
a : -849.0000, 6 -> 2
b : -62.0000, 6 -> 5
c : 181.0000, 6 -> 3
d : -178.0000, 6 -> 5
a : 274.0000, 0 -> 6
c : -430.0000, 0 -> 6
d : 240.0000, 1 -> 6
d : -40.0000, 1 -> 5
b : -697.0000, 2 -> 3
c : -755.0000, 2 -> 3
a : -260.0000, 3 -> 0
d : -792.0000, 3 -> 5
c : -749.0000, 4 -> 1
b : -221.0000, 4 -> 1
a : 549.0000, 5 -> 6
d : 192.0000, 5 -> 5
a : 143.0000, 6 -> 6
b : -19.0000, 6 -> 1
