a : -981.0000, 0 -> 2
b : 137.0000, 0 -> 7
a : 728.0000, 1 -> 0
b : -428.0000, 1 -> 5
a : 8.0000, 2 -> 5
b : -569.0000, 2 -> 3
a : -486.0000, 3 -> 0
b : 215.0000, 3 -> 6
a : 209.0000, 4 -> 3
b : 843.0000, 4 -> 1
a : -476.0000, 5 -> 5
b : 870.0000, 5 -> 5
a : -844.0000, 6 -> 1
b : 98.0000, 6 -> 4
a : 492.0000, 7 -> 1
b : 977.0000, 7 -> 1
a : 799.0000, 0 -> 6
a : 723.0000, 1 -> 3
b : -112.0000, 2 -> 5
a : 114.0000, 3 -> 1
a : 53.0000, 4 -> 0
a : 906.0000, 5 -> 6
b : -147.0000, 6 -> 0
b : -253.0000, 7 -> 0
