a : -790.0000, 0 -> 3
b : 378.0000, 0 -> 5
a : -360.0000, 1 -> 4
b : 678.0000, 1 -> 0
a : -169.0000, 2 -> 3
b : -570.0000, 2 -> 7
a : 156.0000, 3 -> 2
b : -277.0000, 3 -> 6
a : -39.0000, 4 -> 7
b : 684.0000, 4 -> 7
a : 540.0000, 5 -> 5
b : -509.0000, 5 -> 2
a : -751.0000, 6 -> 2
b : -833.0000, 6 -> 5
a : -552.0000, 7 -> 6
b : 268.0000, 7 -> 2
a : 270.0000, 0 -> 6
a : -74.0000, 1 -> 1
a : -403.0000, 2 -> 4
a : -214.0000, 3 -> 1
b : -591.0000, 4 -> 5
a : -711.0000, 5 -> 3
a : -350.0000, 6 -> 6
a : -26.0000, 7 -> 5
