a : 527.0000, 0 -> 3
b : 544.0000, 0 -> 2
c : 232.0000, 0 -> 2
d : -372.0000, 0 -> 2
a : 228.0000, 1 -> 1
b : -137.0000, 1 -> 2
c : -876.0000, 1 -> 1
d : 410.0000, 1 -> 0
a : 205.0000, 2 -> 1
b : -440.0000, 2 -> 1
c : 552.0000, 2 -> 0
d : 134.0000, 2 -> 2
a : 397.0000, 3 -> 2
b : -602.0000, 3 -> 0
c : -364.0000, 3 -> 2
d : -716.0000, 3 -> 3
d : 815.0000, 0 -> 1
b : -99.0000, 0 -> 3
c : -127.0000, 1 -> 0
c : -150.0000, 1 -> 2
a : 964.0000, 2 -> 3
a : 65.0000, 2 -> 2
c : 633.0000, 3 -> 1
b : 628.0000, 3 -> 3
