a : -235.0000, 0 -> 4
b : 403.0000, 0 -> 1
c : 82.0000, 0 -> 5
d : -764.0000, 0 -> 2
a : -353.0000, 1 -> 5
b : 869.0000, 1 -> 1
c : 139.0000, 1 -> 4
d : 843.0000, 1 -> 1
a : 290.0000, 2 -> 3
b : 596.0000, 2 -> 2
c : -934.0000, 2 -> 4
d : -524.0000, 2 -> 4
a : 997.0000, 3 -> 6
b : -914.0000, 3 -> 0
c : 596.0000, 3 -> 4
d : 807.0000, 3 -> 5
a : -591.0000, 4 -> 6
b : -443.0000, 4 -> 3
c : 321.0000, 4 -> 2
d : 361.0000, 4 -> 4
a : 669.0000, 5 -> 1
b : -387.0000, 5 -> 0
c : -791.0000, 5 -> 0
d : -890.0000, 5 -> 0
a : 511.0000, 6 -> 3
b : 497.0000, 6 -> 5
c : -840.0000, 6 -> 3
d : -281.0000, 6 -> 3
d : 148.0000, 0 -> 5
a : -167.0000, 0 -> 6
c : 806.0000, 1 -> 1
b : 400.0000, 1 -> 4
c : 928.0000, 2 -> 1
a : 852.0000, 2 -> 4
b : -111.0000, 3 -> 6
a : -273.0000, 3 -> 5
d : 994.0000, 4 -> 6
a : -620.0000, 4 -> 1
d : -25.0000, 5 -> 5
d : 85.0000, 5 -> 6
d : -288.0000, 6 -> 2
a : -553.0000, 6 -> 1
