a : 28.0000, 0 -> 3
b : -287.0000, 0 -> 5
c : -853.0000, 0 -> 3
a : -586.0000, 1 -> 4
b : 607.0000, 1 -> 3
c : 723.0000, 1 -> 5
a : -389.0000, 2 -> 4
b : 229.0000, 2 -> 0
c : 281.0000, 2 -> 2
a : 656.0000, 3 -> 3
b : -757.0000, 3 -> 3
c : 852.0000, 3 -> 0
a : 492.0000, 4 -> 3
b : 689.0000, 4 -> 3
c : -365.0000, 4 -> 4
a : 641.0000, 5 -> 2
b : 88.0000, 5 -> 5
c : -266.0000, 5 -> 2
c : -449.0000, 0 -> 5
c : -604.0000, 1 -> 3
a : 100.0000, 2 -> 1
b : 133.0000, 3 -> 1
b : -545.0000, 4 -> 2
b : 128.0000, 5 -> 0
