a : 776.0000, 0 -> 4
b : -100.0000, 0 -> 4
c : -12.0000, 0 -> 2
a : 832.0000, 1 -> 1
b : -348.0000, 1 -> 2
c : -167.0000, 1 -> 2
a : -548.0000, 2 -> 5
b : -298.0000, 2 -> 1
c : -438.0000, 2 -> 1
a : -328.0000, 3 -> 0
b : -282.0000, 3 -> 3
c : 941.0000, 3 -> 5
a : -156.0000, 4 -> 3
b : 615.0000, 4 -> 3
c : 622.0000, 4 -> 5
a : 912.0000, 5 -> 1
b : 991.0000, 5 -> 3
c : -489.0000, 5 -> 3
a : 90.0000, 0 -> 3
a : 18.0000, 1 -> 3
b : -366.0000, 2 -> 4
b : -425.0000, 3 -> 4
a : -139.0000, 4 -> 4
a : -789.0000, 5 -> 4
