a : -604.0000, 0 -> 2
b : 293.0000, 0 -> 2
c : -440.0000, 0 -> 0
a : 321.0000, 1 -> 1
b : 509.0000, 1 -> 5
c : -238.0000, 1 -> 5
a : -82.0000, 2 -> 2
b : -265.0000, 2 -> 1
c : 392.0000, 2 -> 4
a : 63.0000, 3 -> 1
b : 981.0000, 3 -> 0
c : 213.0000, 3 -> 2
a : 523.0000, 4 -> 5
b : -282.0000, 4 -> 0
c : 122.0000, 4 -> 4
a : -982.0000, 5 -> 2
b : 188.0000, 5 -> 4
c : -404.0000, 5 -> 3
a : -635.0000, 0 -> 4
c : -76.0000, 1 -> 2
c : 734.0000, 2 -> 5
c : -195.0000, 3 -> 5
b : 811.0000, 4 -> 2
c : -873.0000, 5 -> 1
