a : -817.0000, 0 -> 4
b : -35.0000, 0 -> 6
c : -178.0000, 0 -> 5
d : -623.0000, 0 -> 0
a : -993.0000, 1 -> 4
b : -703.0000, 1 -> 3
c : -261.0000, 1 -> 2
d : 310.0000, 1 -> 3
a : -220.0000, 2 -> 1
b : -66.0000, 2 -> 5
c : 613.0000, 2 -> 4
d : 285.0000, 2 -> 4
a : 579.0000, 3 -> 0
b : 541.0000, 3 -> 7
c : -479.0000, 3 -> 6
d : 457.0000, 3 -> 7
a : -947.0000, 4 -> 0
b : 547.0000, 4 -> 5
c : -365.0000, 4 -> 7
d : 446.0000, 4 -> 1
a : -522.0000, 5 -> 6
b : 720.0000, 5 -> 4
c : -931.0000, 5 -> 1
d : -766.0000, 5 -> 7
a : 867.0000, 6 -> 2
b : -14.0000, 6 -> 5
c : -951.0000, 6 -> 3
d : -724.0000, 6 -> 4
a : 374.0000, 7 -> 6
b : 257.0000, 7 -> 2
c : -851.0000, 7 -> 1
d : 640.0000, 7 -> 2
b : -680.0000, 0 -> 3
c : -207.0000, 0 -> 4
a : -629.0000, 1 -> 1
c : 537.0000, 1 -> 5
a : -695.0000, 2 -> 0
b : -589.0000, 2 -> 0
c : -189.0000, 3 -> 5
c : -33.0000, 3 -> 7
c : 234.0000, 4 -> 4
d : -234.0000, 4 -> 4
c : 647.0000, 5 -> 3
d : 809.0000, 5 -> 5
a : -570.0000, 6 -> 0
d : 133.0000, 6 -> 6
b : 704.0000, 7 -> 6
b : 793.0000, 7 -> 0
