a : 519.0000, 0 -> 0
b : -229.0000, 0 -> 0
c : 785.0000, 0 -> 3
d : 296.0000, 0 -> 5
a : -85.0000, 1 -> 4
b : 414.0000, 1 -> 5
c : 861.0000, 1 -> 0
d : -980.0000, 1 -> 5
a : 739.0000, 2 -> 1
b : 841.0000, 2 -> 3
c : -482.0000, 2 -> 5
d : -892.0000, 2 -> 4
a : 873.0000, 3 -> 5
b : 148.0000, 3 -> 1
c : -563.0000, 3 -> 0
d : -569.0000, 3 -> 4
a : -518.0000, 4 -> 5
b : -5.0000, 4 -> 5
c : 155.0000, 4 -> 2
d : 771.0000, 4 -> 3
a : -701.0000, 5 -> 2
b : 314.0000, 5 -> 2
c : -82.0000, 5 -> 3
d : 211.0000, 5 -> 5
c : -549.0000, 0 -> 4
a : 829.0000, 0 -> 2
a : -766.0000, 1 -> 1
b : 186.0000, 1 -> 1
b : 757.0000, 2 -> 5
d : 454.0000, 2 -> 0
c : 203.0000, 3 -> 3
c : -657.0000, 3 -> 2
b : 228.0000, 4 -> 3
a : -270.0000, 4 -> 0
a : 927.0000, 5 -> 1
d : 954.0000, 5 -> 0
