a : -352.0000, 0 -> 7
b : 340.0000, 0 -> 5
a : 173.0000, 1 -> 7
b : -680.0000, 1 -> 0
a : -183.0000, 2 -> 5
b : -994.0000, 2 -> 0
a : -881.0000, 3 -> 7
b : 138.0000, 3 -> 2
a : 71.0000, 4 -> 3
b : -62.0000, 4 -> 2
a : 679.0000, 5 -> 2
b : 587.0000, 5 -> 0
a : -344.0000, 6 -> 2
b : -675.0000, 6 -> 6
a : -797.0000, 7 -> 0
b : 211.0000, 7 -> 3
b : -616.0000, 0 -> 4
b : 531.0000, 1 -> 7
b : 347.0000, 2 -> 1
a : 570.0000, 3 -> 5
b : 969.0000, 4 -> 7
b : 718.0000, 5 -> 2
b : 329.0000, 6 -> 5
a : -920.0000, 7 -> 6
