a : -110.0000, 0 -> 6
b : 781.0000, 0 -> 3
c : 385.0000, 0 -> 1
a : 817.0000, 1 -> 3
b : 285.0000, 1 -> 2
c : -277.0000, 1 -> 3
a : -300.0000, 2 -> 4
b : 305.0000, 2 -> 2
c : 836.0000, 2 -> 3
a : 253.0000, 3 -> 3
b : -346.0000, 3 -> 1
c : -646.0000, 3 -> 1
a : 728.0000, 4 -> 5
b : -34.0000, 4 -> 2
c : -879.0000, 4 -> 2
a : -833.0000, 5 -> 4
b : 192.0000, 5 -> 2
c : -181.0000, 5 -> 4
a : -593.0000, 6 -> 4
b : 898.0000, 6 -> 4
c : 475.0000, 6 -> 2
c : -624.0000, 0 -> 6
c : 957.0000, 1 -> 1
c : -312.0000, 2 -> 0
a : -34.0000, 3 -> 6
c : 615.0000, 4 -> 5
c : 778.0000, 5 -> 6
a : 78.0000, 6 -> 5
