a : -410.0000, 0 -> 3
b : -227.0000, 0 -> 1
c : -294.0000, 0 -> 2
d : -389.0000, 0 -> 0
a : 747.0000, 1 -> 6
b : 433.0000, 1 -> 5
c : -200.0000, 1 -> 0
d : -58.0000, 1 -> 1
a : 326.0000, 2 -> 6
b : 121.0000, 2 -> 2
c : 560.0000, 2 -> 3
d : -804.0000, 2 -> 1
a : -971.0000, 3 -> 6
b : -380.0000, 3 -> 1
c : 462.0000, 3 -> 0
d : -30.0000, 3 -> 4
a : 229.0000, 4 -> 3
b : -66.0000, 4 -> 5
c : 526.0000, 4 -> 5
d : 919.0000, 4 -> 6
a : 752.0000, 5 -> 0
b : -337.0000, 5 -> 3
c : -946.0000, 5 -> 4
d : 669.0000, 5 -> 5
a : -782.0000, 6 -> 1
b : 289.0000, 6 -> 5
c : 623.0000, 6 -> 4
d : -852.0000, 6 -> 2
b : -892.0000, 0 -> 3
b : 293.0000, 0 -> 0
b : -65.0000, 1 -> 1
c : -993.0000, 1 -> 1
a : -589.0000, 2 -> 5
c : -430.0000, 2 -> 5
a : -955.0000, 3 -> 2
a : 897.0000, 3 -> 1
b : 854.0000, 4 -> 2
d : 191.0000, 4 -> 3
b : -984.0000, 5 -> 5
a : 282.0000, 5 -> 4
b : 877.0000, 6 -> 4
b : 712.0000, 6 -> 2
