a : 977.0000, 0 -> 3
b : 740.0000, 0 -> 0
c : -985.0000, 0 -> 0
d : 353.0000, 0 -> 3
a : -262.0000, 1 -> 3
b : -864.0000, 1 -> 1
c : 308.0000, 1 -> 2
d : -179.0000, 1 -> 0
a : -172.0000, 2 -> 1
b : 614.0000, 2 -> 4
c : 158.0000, 2 -> 2
d : -92.0000, 2 -> 3
a : -954.0000, 3 -> 3
b : -687.0000, 3 -> 4
c : 638.0000, 3 -> 1
d : 205.0000, 3 -> 2
a : 817.0000, 4 -> 4
b : -704.0000, 4 -> 1
c : 951.0000, 4 -> 4
d : 983.0000, 4 -> 0
b : -89.0000, 0 -> 3
a : -625.0000, 0 -> 2
b : -203.0000, 1 -> 3
a : -450.0000, 1 -> 2
a : -451.0000, 2 -> 4
b : -687.0000, 2 -> 2
d : -439.0000, 3 -> 1
c : -152.0000, 3 -> 4
b : -204.0000, 4 -> 3
a : -914.0000, 4 -> 3
