a : -848.0000, 0 -> 4
b : 315.0000, 0 -> 0
c : 687.0000, 0 -> 2
d : -764.0000, 0 -> 0
a : 935.0000, 1 -> 1
b : 583.0000, 1 -> 0
c : -886.0000, 1 -> 3
d : 435.0000, 1 -> 5
a : 702.0000, 2 -> 3
b : -665.0000, 2 -> 3
c : -205.0000, 2 -> 2
d : -199.0000, 2 -> 3
a : 707.0000, 3 -> 2
b : -579.0000, 3 -> 2
c : 646.0000, 3 -> 2
d : -860.0000, 3 -> 2
a : 261.0000, 4 -> 3
b : -912.0000, 4 -> 3
c : -185.0000, 4 -> 4
d : -634.0000, 4 -> 0
a : -967.0000, 5 -> 5
b : -650.0000, 5 -> 5
c : -35.0000, 5 -> 3
d : -761.0000, 5 -> 2
d : 250.0000, 0 -> 4
d : 631.0000, 0 -> 3
b : 693.0000, 1 -> 4
a : -959.0000, 1 -> 3
c : 118.0000, 2 -> 1
a : 365.0000, 2 -> 1
b : 544.0000, 3 -> 5
d : 371.0000, 3 -> 4
d : 656.0000, 4 -> 5
d : 897.0000, 4 -> 2
c : 5.0000, 5 -> 5
a : 717.0000, 5 -> 2
