a : 217.0000, 0 -> 5
b : -31.0000, 0 -> 2
c : 989.0000, 0 -> 2
a : -760.0000, 1 -> 5
b : -869.0000, 1 -> 5
c : 92.0000, 1 -> 7
a : 180.0000, 2 -> 3
b : -349.0000, 2 -> 7
c : 286.0000, 2 -> 1
a : 735.0000, 3 -> 3
b : 862.0000, 3 -> 7
c : 413.0000, 3 -> 5
a : 655.0000, 4 -> 2
b : 701.0000, 4 -> 5
c : 525.0000, 4 -> 3
a : -568.0000, 5 -> 2
b : 471.0000, 5 -> 5
c : -234.0000, 5 -> 2
a : -121.0000, 6 -> 7
b : 112.0000, 6 -> 7
c : 241.0000, 6 -> 7
a : -572.0000, 7 -> 4
b : -489.0000, 7 -> 4
c : -60.0000, 7 -> 2
c : 498.0000, 0 -> 1
a : 70.0000, 1 -> 1
b : -183.0000, 2 -> 5
b : -887.0000, 3 -> 5
c : -199.0000, 4 -> 6
c : 852.0000, 5 -> 5
a : -885.0000, 6 -> 0
a : -592.0000, 7 -> 6
