a : -55.0000, 0 -> 5
b : 193.0000, 0 -> 5
c : -545.0000, 0 -> 6
a : 317.0000, 1 -> 4
b : 594.0000, 1 -> 4
c : 9.0000, 1 -> 1
a : -467.0000, 2 -> 2
b : 476.0000, 2 -> 3
c : -984.0000, 2 -> 5
a : -971.0000, 3 -> 2
b : -639.0000, 3 -> 6
c : -728.0000, 3 -> 5
a : -466.0000, 4 -> 7
b : -234.0000, 4 -> 7
c : 839.0000, 4 -> 4
a : -21.0000, 5 -> 6
b : -146.0000, 5 -> 2
c : -632.0000, 5 -> 4
a : 992.0000, 6 -> 0
b : 409.0000, 6 -> 4
c : 445.0000, 6 -> 1
a : 749.0000, 7 -> 2
b : 689.0000, 7 -> 1
c : -917.0000, 7 -> 2
c : 107.0000, 0 -> 2
c : -646.0000, 1 -> 5
c : -694.0000, 2 -> 6
b : -920.0000, 3 -> 7
c : -184.0000, 4 -> 6
c : 481.0000, 5 -> 0
b : -60.0000, 6 -> 0
a : -42.0000, 7 -> 0
