a : 760.0000, 0 -> 4
b : -801.0000, 0 -> 2
a : -557.0000, 1 -> 0
b : 351.0000, 1 -> 7
a : -828.0000, 2 -> 0
b : 586.0000, 2 -> 1
a : -689.0000, 3 -> 5
b : -484.0000, 3 -> 0
a : -780.0000, 4 -> 4
b : 550.0000, 4 -> 2
a : -893.0000, 5 -> 5
b : -885.0000, 5 -> 2
a : 726.0000, 6 -> 4
b : -51.0000, 6 -> 4
a : 806.0000, 7 -> 5
b : -905.0000, 7 -> 4
a : 905.0000, 0 -> 2
a : 714.0000, 1 -> 1
b : 393.0000, 2 -> 3
a : 423.0000, 3 -> 6
a : -205.0000, 4 -> 2
a : -464.0000, 5 -> 1
a : -879.0000, 6 -> 7
b : 564.0000, 7 -> 3
