a : 275.0000, 0 -> 4
b : -523.0000, 0 -> 1
c : -898.0000, 0 -> 1
d : -923.0000, 0 -> 4
a : -132.0000, 1 -> 4
b : -258.0000, 1 -> 0
c : 194.0000, 1 -> 0
d : 537.0000, 1 -> 3
a : 320.0000, 2 -> 3
b : 184.0000, 2 -> 4
c : -425.0000, 2 -> 1
d : -656.0000, 2 -> 5
a : -303.0000, 3 -> 5
b : -663.0000, 3 -> 4
c : 998.0000, 3 -> 3
d : -702.0000, 3 -> 4
a : 528.0000, 4 -> 2
b : 448.0000, 4 -> 3
c : 626.0000, 4 -> 5
d : 496.0000, 4 -> 1
a : 222.0000, 5 -> 3
b : -681.0000, 5 -> 2
c : -446.0000, 5 -> 3
d : -841.0000, 5 -> 1
c : 200.0000, 0 -> 0
c : 283.0000, 0 -> 3
a : 561.0000, 1 -> 3
c : 37.0000, 1 -> 2
c : -690.0000, 2 -> 3
b : 880.0000, 2 -> 0
b : 855.0000, 3 -> 5
c : 965.0000, 3 -> 2
c : 676.0000, 4 -> 4
b : -222.0000, 4 -> 1
c : -749.0000, 5 -> 0
c : 193.0000, 5 -> 4
