a : -632.0000, 0 -> 0
b : 788.0000, 0 -> 1
c : -251.0000, 0 -> 4
a : -567.0000, 1 -> 1
b : 80.0000, 1 -> 5
c : 962.0000, 1 -> 1
a : -13.0000, 2 -> 1
b : -716.0000, 2 -> 6
c : -221.0000, 2 -> 1
a : -877.0000, 3 -> 4
b : 650.0000, 3 -> 2
c : -586.0000, 3 -> 0
a : -876.0000, 4 -> 0
b : 958.0000, 4 -> 1
c : 773.0000, 4 -> 1
a : -651.0000, 5 -> 4
b : -985.0000, 5 -> 0
c : 373.0000, 5 -> 7
a : -328.0000, 6 -> 0
b : -197.0000, 6 -> 1
c : -90.0000, 6 -> 3
a : -889.0000, 7 -> 3
b : -858.0000, 7 -> 2
c : -146.0000, 7 -> 1
b : 165.0000, 0 -> 7
c : 96.0000, 1 -> 4
c : -616.0000, 2 -> 0
c : 25.0000, 3 -> 6
a : 593.0000, 4 -> 3
b : -691.0000, 5 -> 7
b : 102.0000, 6 -> 7
c : -668.0000, 7 -> 5
