a : -694.0000, 0 -> 3
b : -809.0000, 0 -> 2
c : 220.0000, 0 -> 3
d : 696.0000, 0 -> 2
a : -223.0000, 1 -> 3
b : -159.0000, 1 -> 4
c : -34.0000, 1 -> 4
d : -194.0000, 1 -> 1
a : 458.0000, 2 -> 2
b : -906.0000, 2 -> 0
c : 820.0000, 2 -> 5
d : 757.0000, 2 -> 3
a : 776.0000, 3 -> 3
b : 903.0000, 3 -> 5
c : 581.0000, 3 -> 3
d : 503.0000, 3 -> 3
a : -899.0000, 4 -> 4
b : -317.0000, 4 -> 0
c : 69.0000, 4 -> 0
d : -965.0000, 4 -> 3
a : 165.0000, 5 -> 3
b : 128.0000, 5 -> 2
c : 801.0000, 5 -> 5
d : 511.0000, 5 -> 4
d : -316.0000, 0 -> 3
a : -540.0000, 0 -> 5
c : -530.0000, 1 -> 2
a : 559.0000, 1 -> 1
a : -957.0000, 2 -> 1
b : -179.0000, 2 -> 2
c : -390.0000, 3 -> 0
c : 336.0000, 3 -> 5
c : -389.0000, 4 -> 3
a : -55.0000, 4 -> 2
d : -806.0000, 5 -> 2
c : -572.0000, 5 -> 0
