a : -454.0000, 0 -> 6
b : -341.0000, 0 -> 2
c : -116.0000, 0 -> 2
d : -760.0000, 0 -> 3
a : 822.0000, 1 -> 3
b : -415.0000, 1 -> 2
c : -419.0000, 1 -> 3
d : -65.0000, 1 -> 5
a : 156.0000, 2 -> 6
b : 202.0000, 2 -> 6
c : 875.0000, 2 -> 0
d : -482.0000, 2 -> 5
a : -704.0000, 3 -> 1
b : -59.0000, 3 -> 6
c : -658.0000, 3 -> 2
d : 566.0000, 3 -> 2
a : -763.0000, 4 -> 4
b : 656.0000, 4 -> 0
c : 776.0000, 4 -> 6
d : -331.0000, 4 -> 1
a : -895.0000, 5 -> 2
b : -690.0000, 5 -> 0
c : -464.0000, 5 -> 1
d : -306.0000, 5 -> 0
a : -514.0000, 6 -> 4
b : 518.0000, 6 -> 4
c : -766.0000, 6 -> 1
d : 562.0000, 6 -> 5
c : 821.0000, 0 -> 1
a : 295.0000, 0 -> 2
c : -846.0000, 1 -> 2
b : -617.0000, 1 -> 4
d : 634.0000, 2 -> 4
b : 326.0000, 2 -> 3
a : -942.0000, 3 -> 5
b : -566.0000, 3 -> 4
a : -529.0000, 4 -> 0
b : 987.0000, 4 -> 6
b : 964.0000, 5 -> 5
b : 47.0000, 5 -> 1
c : -203.0000, 6 -> 4
b : -560.0000, 6 -> 6
