a : -185.0000, 0 -> 3
b : -793.0000, 0 -> 2
c : -800.0000, 0 -> 0
d : 658.0000, 0 -> 2
a : 132.0000, 1 -> 0
b : -928.0000, 1 -> 2
c : -592.0000, 1 -> 1
d : -652.0000, 1 -> 1
a : -729.0000, 2 -> 1
b : 724.0000, 2 -> 2
c : 890.0000, 2 -> 2
d : -384.0000, 2 -> 1
a : 287.0000, 3 -> 3
b : 454.0000, 3 -> 1
c : -869.0000, 3 -> 2
d : -921.0000, 3 -> 2
b : 654.0000, 0 -> 3
c : -836.0000, 0 -> 1
b : -337.0000, 1 -> 1
a : 561.0000, 1 -> 1
d : 532.0000, 2 -> 3
a : -826.0000, 2 -> 3
a : 144.0000, 3 -> 0
c : 531.0000, 3 -> 3
