a : 69.0000, 0 -> 2
b : 81.0000, 0 -> 2
c : -124.0000, 0 -> 3
d : 311.0000, 0 -> 2
a : -673.0000, 1 -> 3
b : 300.0000, 1 -> 0
c : -761.0000, 1 -> 3
d : 339.0000, 1 -> 2
a : -743.0000, 2 -> 0
b : 56.0000, 2 -> 1
c : 373.0000, 2 -> 1
d : -809.0000, 2 -> 2
a : 379.0000, 3 -> 0
b : 264.0000, 3 -> 2
c : 190.0000, 3 -> 3
d : 215.0000, 3 -> 3
d : 552.0000, 0 -> 1
c : -590.0000, 0 -> 1
c : -465.0000, 1 -> 0
a : 771.0000, 1 -> 2
d : 44.0000, 2 -> 0
a : -952.0000, 2 -> 2
b : -904.0000, 3 -> 3
a : -407.0000, 3 -> 3
