a : 20.0000, 0 -> 0
b : -584.0000, 0 -> 3
c : 977.0000, 0 -> 4
d : -342.0000, 0 -> 4
a : -669.0000, 1 -> 1
b : -930.0000, 1 -> 2
c : -983.0000, 1 -> 0
d : -832.0000, 1 -> 4
a : -417.0000, 2 -> 0
b : 530.0000, 2 -> 3
c : 548.0000, 2 -> 1
d : -97.0000, 2 -> 2
a : 656.0000, 3 -> 2
b : -908.0000, 3 -> 4
c : -261.0000, 3 -> 0
d : 90.0000, 3 -> 3
a : 23.0000, 4 -> 4
b : -428.0000, 4 -> 3
c : -985.0000, 4 -> 4
d : -703.0000, 4 -> 3
b : 159.0000, 0 -> 1
c : 222.0000, 0 -> 3
a : -320.0000, 1 -> 4
d : -691.0000, 1 -> 2
d : -599.0000, 2 -> 3
c : 931.0000, 2 -> 4
b : 1.0000, 3 -> 1
d : -944.0000, 3 -> 1
c : -13.0000, 4 -> 2
d : -504.0000, 4 -> 0
