a : -735.0000, 0 -> 3
b : -191.0000, 0 -> 0
c : 37.0000, 0 -> 4
d : -243.0000, 0 -> 4
a : 22.0000, 1 -> 1
b : -748.0000, 1 -> 1
c : 642.0000, 1 -> 2
d : 684.0000, 1 -> 0
a : 39.0000, 2 -> 0
b : -754.0000, 2 -> 2
c : -326.0000, 2 -> 3
d : -644.0000, 2 -> 3
a : -567.0000, 3 -> 3
b : 576.0000, 3 -> 0
c : 579.0000, 3 -> 0
d : 356.0000, 3 -> 2
a : 84.0000, 4 -> 0
b : 683.0000, 4 -> 0
c : -426.0000, 4 -> 0
d : -520.0000, 4 -> 0
c : 791.0000, 0 -> 1
d : 201.0000, 0 -> 1
a : -963.0000, 1 -> 0
c : -788.0000, 1 -> 4
b : -8.0000, 2 -> 1
a : 848.0000, 2 -> 2
b : -232.0000, 3 -> 4
c : 479.0000, 3 -> 2
d : -50.0000, 4 -> 4
c : 886.0000, 4 -> 2
