a : -807.0000, 0 -> 2
b : -945.0000, 0 -> 3
c : -340.0000, 0 -> 5
d : 844.0000, 0 -> 4
a : -251.0000, 1 -> 1
b : -599.0000, 1 -> 2
c : -84.0000, 1 -> 1
d : -609.0000, 1 -> 0
a : 250.0000, 2 -> 5
b : -821.0000, 2 -> 0
c : -238.0000, 2 -> 4
d : -740.0000, 2 -> 4
a : 672.0000, 3 -> 5
b : -693.0000, 3 -> 6
c : -383.0000, 3 -> 3
d : -955.0000, 3 -> 1
a : 531.0000, 4 -> 6
b : -837.0000, 4 -> 5
c : -151.0000, 4 -> 5
d : -933.0000, 4 -> 5
a : 621.0000, 5 -> 5
b : 85.0000, 5 -> 0
c : 541.0000, 5 -> 2
d : -370.0000, 5 -> 5
a : -444.0000, 6 -> 1
b : 258.0000, 6 -> 3
c : -653.0000, 6 -> 2
d : 453.0000, 6 -> 0
a : -308.0000, 0 -> 6
b : -295.0000, 0 -> 2
c : 152.0000, 1 -> 6
d : -865.0000, 1 -> 5
a : -778.0000, 2 -> 0
a : -680.0000, 2 -> 6
c : 276.0000, 3 -> 1
a : 755.0000, 3 -> 4
a : 34.0000, 4 -> 0
a : 483.0000, 4 -> 4
c : -476.0000, 5 -> 4
a : 23.0000, 5 -> 3
d : 650.0000, 6 -> 6
d : -74.0000, 6 -> 2
