a : 971.0000, 0 -> 7
b : 922.0000, 0 -> 5
a : 121.0000, 1 -> 7
b : -488.0000, 1 -> 0
a : 51.0000, 2 -> 0
b : -629.0000, 2 -> 3
a : 976.0000, 3 -> 7
b : 859.0000, 3 -> 7
a : -296.0000, 4 -> 2
b : 323.0000, 4 -> 1
a : -949.0000, 5 -> 5
b : -481.0000, 5 -> 3
a : 878.0000, 6 -> 5
b : 332.0000, 6 -> 5
a : 547.0000, 7 -> 3
b : -840.0000, 7 -> 0
a : 666.0000, 0 -> 6
a : 963.0000, 1 -> 3
a : -104.0000, 2 -> 3
a : 45.0000, 3 -> 3
a : -977.0000, 4 -> 0
b : -723.0000, 5 -> 6
b : -806.0000, 6 -> 3
a : -803.0000, 7 -> 1
b : 19.0000, 5 -> 2
a : 835.0000, 6 -> 4
