a : 780.0000, 0 -> 5
b : -763.0000, 0 -> 4
c : -634.0000, 0 -> 1
d : 956.0000, 0 -> 0
a : -729.0000, 1 -> 3
b : 754.0000, 1 -> 0
c : -826.0000, 1 -> 1
d : 596.0000, 1 -> 3
a : -299.0000, 2 -> 1
b : -683.0000, 2 -> 5
c : -228.0000, 2 -> 5
d : -215.0000, 2 -> 4
a : 257.0000, 3 -> 5
b : -788.0000, 3 -> 2
c : 413.0000, 3 -> 5
d : -97.0000, 3 -> 1
a : -860.0000, 4 -> 3
b : -847.0000, 4 -> 5
c : 518.0000, 4 -> 1
d : -772.0000, 4 -> 0
a : -645.0000, 5 -> 5
b : -468.0000, 5 -> 3
c : -454.0000, 5 -> 0
d : 346.0000, 5 -> 1
d : 594.0000, 0 -> 1
a : -191.0000, 0 -> 1
a : 497.0000, 1 -> 2
b : -266.0000, 1 -> 5
b : -49.0000, 2 -> 3
a : 493.0000, 2 -> 4
a : 86.0000, 3 -> 3
c : 971.0000, 3 -> 1
b : 2.0000, 4 -> 4
b : 393.0000, 4 -> 2
d : -224.0000, 5 -> 4
b : 28.0000, 5 -> 4
