a : 870.0000, 0 -> 1
b : -778.0000, 0 -> 0
c : 605.0000, 0 -> 0
a : 159.0000, 1 -> 3
b : -50.0000, 1 -> 5
c : 752.0000, 1 -> 5
a : 924.0000, 2 -> 4
b : -913.0000, 2 -> 2
c : 354.0000, 2 -> 2
a : -141.0000, 3 -> 3
b : 248.0000, 3 -> 5
c : 430.0000, 3 -> 4
a : 974.0000, 4 -> 0
b : 286.0000, 4 -> 5
c : -554.0000, 4 -> 2
a : -755.0000, 5 -> 0
b : -889.0000, 5 -> 5
c : -46.0000, 5 -> 4
a : 856.0000, 6 -> 4
b : 969.0000, 6 -> 4
c : 357.0000, 6 -> 1
c : -173.0000, 0 -> 4
c : -738.0000, 1 -> 0
a : -753.0000, 2 -> 5
c : 745.0000, 3 -> 5
a : -744.0000, 4 -> 6
b : 571.0000, 5 -> 4
c : 794.0000, 6 -> 0
