a : -709.0000, 0 -> 4
b : 341.0000, 0 -> 2
c : 251.0000, 0 -> 4
a : 889.0000, 1 -> 0
b : -492.0000, 1 -> 0
c : 145.0000, 1 -> 4
a : 521.0000, 2 -> 4
b : 165.0000, 2 -> 4
c : 964.0000, 2 -> 0
a : 646.0000, 3 -> 5
b : -934.0000, 3 -> 3
c : -607.0000, 3 -> 3
a : -458.0000, 4 -> 3
b : -374.0000, 4 -> 2
c : -335.0000, 4 -> 3
a : 234.0000, 5 -> 6
b : -970.0000, 5 -> 6
c : 114.0000, 5 -> 4
a : -9.0000, 6 -> 7
b : 809.0000, 6 -> 0
c : 55.0000, 6 -> 5
a : 915.0000, 7 -> 5
b : 877.0000, 7 -> 0
c : -803.0000, 7 -> 5
a : -628.0000, 0 -> 5
a : 507.0000, 1 -> 2
b : -151.0000, 2 -> 6
a : 437.0000, 3 -> 2
a : 907.0000, 4 -> 5
a : -972.0000, 5 -> 3
a : 313.0000, 6 -> 5
b : -94.0000, 7 -> 1
