a : 174.0000, 0 -> 2
b : 872.0000, 0 -> 3
c : -966.0000, 0 -> 2
d : 772.0000, 0 -> 4
a : 876.0000, 1 -> 5
b : 742.0000, 1 -> 1
c : 456.0000, 1 -> 3
d : 57.0000, 1 -> 2
a : -490.0000, 2 -> 5
b : 471.0000, 2 -> 0
c : -961.0000, 2 -> 5
d : -494.0000, 2 -> 0
a : 52.0000, 3 -> 3
b : 597.0000, 3 -> 2
c : -12.0000, 3 -> 5
d : -51.0000, 3 -> 3
a : 943.0000, 4 -> 2
b : 800.0000, 4 -> 3
c : 983.0000, 4 -> 3
d : -986.0000, 4 -> 2
a : -757.0000, 5 -> 3
b : 305.0000, 5 -> 0
c : 872.0000, 5 -> 3
d : -290.0000, 5 -> 2
a : -106.0000, 0 -> 1
d : -38.0000, 0 -> 0
c : 386.0000, 1 -> 1
a : 781.0000, 1 -> 2
a : -929.0000, 2 -> 4
b : 264.0000, 2 -> 5
c : 250.0000, 3 -> 0
d : 743.0000, 3 -> 0
d : 619.0000, 4 -> 4
d : -443.0000, 4 -> 1
d : -372.0000, 5 -> 4
c : 273.0000, 5 -> 0
