a : -320.0000, 0 -> 1
b : -607.0000, 0 -> 5
c : 378.0000, 0 -> 5
d : 348.0000, 0 -> 1
a : -473.0000, 1 -> 0
b : 296.0000, 1 -> 5
c : 174.0000, 1 -> 5
d : -926.0000, 1 -> 5
a : -621.0000, 2 -> 1
b : -431.0000, 2 -> 4
c : -647.0000, 2 -> 2
d : -546.0000, 2 -> 7
a : -214.0000, 3 -> 3
b : -736.0000, 3 -> 0
c : 431.0000, 3 -> 4
d : 612.0000, 3 -> 6
a : -837.0000, 4 -> 1
b : 902.0000, 4 -> 2
c : 400.0000, 4 -> 7
d : -517.0000, 4 -> 7
a : 660.0000, 5 -> 2
b : -832.0000, 5 -> 6
c : 89.0000, 5 -> 3
d : 84.0000, 5 -> 7
a : -704.0000, 6 -> 7
b : -784.0000, 6 -> 7
c : 957.0000, 6 -> 4
d : 397.0000, 6 -> 7
a : 473.0000, 7 -> 3
b : -278.0000, 7 -> 5
c : 112.0000, 7 -> 0
d : 651.0000, 7 -> 3
b : 833.0000, 0 -> 6
b : 275.0000, 0 -> 2
d : 523.0000, 1 -> 2
a : 113.0000, 1 -> 2
a : 798.0000, 2 -> 5
b : -766.0000, 2 -> 7
b : 761.0000, 3 -> 4
a : -961.0000, 3 -> 0
d : -11.0000, 4 -> 2
b : -653.0000, 4 -> 3
a : -41.0000, 5 -> 1
c : 455.0000, 5 -> 5
c : 844.0000, 6 -> 2
b : 353.0000, 6 -> 3
c : 645.0000, 7 -> 6
d : -139.0000, 7 -> 1
