a : 246.0000, 0 -> 4
b : 791.0000, 0 -> 2
c : 417.0000, 0 -> 5
d : 617.0000, 0 -> 0
a : -814.0000, 1 -> 3
b : 719.0000, 1 -> 2
c : 255.0000, 1 -> 0
d : -508.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : -631.0000, 2 -> 1
c : 474.0000, 2 -> 4
d : -946.0000, 2 -> 1
a : -115.0000, 3 -> 0
b : 489.0000, 3 -> 6
c : -944.0000, 3 -> 4
d : 215.0000, 3 -> 4
a : -401.0000, 4 -> 0
b : 405.0000, 4 -> 4
c : 634.0000, 4 -> 5
d : 75.0000, 4 -> 3
a : 596.0000, 5 -> 0
b : -349.0000, 5 -> 0
c : 156.0000, 5 -> 3
d : 688.0000, 5 -> 6
a : -446.0000, 6 -> 5
b : -570.0000, 6 -> 1
c : 677.0000, 6 -> 4
d : -370.0000, 6 -> 0
c : 979.0000, 0 -> 3
b : 533.0000, 0 -> 1
b : 67.0000, 1 -> 0
b : -551.0000, 1 -> 6
d : -138.0000, 2 -> 6
b : -530.0000, 2 -> 0
d : 55.0000, 3 -> 5
a : 586.0000, 3 -> 6
a : 421.0000, 4 -> 4
a : 154.0000, 4 -> 3
c : 915.0000, 5 -> 1
d : -410.0000, 5 -> 1
d : 758.0000, 6 -> 4
d : 584.0000, 6 -> 2
