a : 308.0000, 0 -> 1
b : 351.0000, 0 -> 6
c : 741.0000, 0 -> 0
a : -52.0000, 1 -> 4
b : 455.0000, 1 -> 5
c : -236.0000, 1 -> 1
a : 564.0000, 2 -> 6
b : -224.0000, 2 -> 4
c : -321.0000, 2 -> 4
a : -760.0000, 3 -> 1
b : -528.0000, 3 -> 4
c : -809.0000, 3 -> 5
a : -377.0000, 4 -> 6
b : 274.0000, 4 -> 0
c : -147.0000, 4 -> 1
a : 226.0000, 5 -> 2
b : -893.0000, 5 -> 0
c : -355.0000, 5 -> 5
a : 230.0000, 6 -> 0
b : -759.0000, 6 -> 3
c : 895.0000, 6 -> 2
a : 336.0000, 0 -> 0
a : -299.0000, 1 -> 5
b : -582.0000, 2 -> 0
c : -135.0000, 3 -> 2
c : -361.0000, 4 -> 0
b : 624.0000, 5 -> 1
a : 361.0000, 6 -> 1
