a : -877.0000, 0 -> 2
b : 489.0000, 0 -> 1
c : -685.0000, 0 -> 3
d : 949.0000, 0 -> 3
a : 496.0000, 1 -> 2
b : -927.0000, 1 -> 1
c : -946.0000, 1 -> 3
d : -241.0000, 1 -> 0
a : -854.0000, 2 -> 0
b : -914.0000, 2 -> 2
c : 150.0000, 2 -> 4
d : -633.0000, 2 -> 4
a : -545.0000, 3 -> 2
b : 541.0000, 3 -> 2
c : 670.0000, 3 -> 1
d : 244.0000, 3 -> 0
a : 66.0000, 4 -> 0
b : -575.0000, 4 -> 1
c : 319.0000, 4 -> 4
d : -692.0000, 4 -> 3
a : 439.0000, 0 -> 4
b : -767.0000, 0 -> 2
b : 407.0000, 1 -> 0
a : 332.0000, 1 -> 3
a : -838.0000, 2 -> 3
b : -97.0000, 2 -> 1
c : -776.0000, 3 -> 0
a : 267.0000, 3 -> 1
b : -584.0000, 4 -> 0
b : -953.0000, 4 -> 3
