a : -336.0000, 0 -> 5
b : -252.0000, 0 -> 4
c : 579.0000, 0 -> 4
a : 937.0000, 1 -> 3
b : -584.0000, 1 -> 3
c : 5.0000, 1 -> 4
a : -201.0000, 2 -> 1
b : 9.0000, 2 -> 3
c : -811.0000, 2 -> 2
a : -400.0000, 3 -> 2
b : 591.0000, 3 -> 2
c : -826.0000, 3 -> 3
a : 694.0000, 4 -> 2
b : 632.0000, 4 -> 4
c : 505.0000, 4 -> 2
a : 104.0000, 5 -> 4
b : -352.0000, 5 -> 0
c : -897.0000, 5 -> 5
a : -446.0000, 0 -> 1
b : -737.0000, 1 -> 0
c : 724.0000, 2 -> 5
c : 591.0000, 3 -> 5
a : 675.0000, 4 -> 3
a : -710.0000, 5 -> 1
