a : -498.0000, 0 -> 2
b : 312.0000, 0 -> 3
c : 714.0000, 0 -> 5
d : 540.0000, 0 -> 2
a : 365.0000, 1 -> 3
b : 801.0000, 1 -> 5
c : -604.0000, 1 -> 2
d : -223.0000, 1 -> 0
a : 196.0000, 2 -> 1
b : -301.0000, 2 -> 3
c : -951.0000, 2 -> 0
d : 311.0000, 2 -> 2
a : -228.0000, 3 -> 5
b : -439.0000, 3 -> 5
c : 883.0000, 3 -> 3
d : 851.0000, 3 -> 4
a : 966.0000, 4 -> 0
b : 122.0000, 4 -> 3
c : -125.0000, 4 -> 4
d : -11.0000, 4 -> 4
a : -889.0000, 5 -> 2
b : 785.0000, 5 -> 2
c : -127.0000, 5 -> 5
d : -425.0000, 5 -> 2
a : -782.0000, 0 -> 1
a : 638.0000, 0 -> 3
c : -84.0000, 1 -> 0
d : 112.0000, 1 -> 1
a : 654.0000, 2 -> 5
d : -458.0000, 2 -> 1
a : 564.0000, 3 -> 2
c : 175.0000, 3 -> 1
d : -85.0000, 4 -> 2
b : -609.0000, 4 -> 5
a : 967.0000, 5 -> 5
b : -977.0000, 5 -> 1
