a : -17.0000, 0 -> 0
b : 290.0000, 0 -> 0
c : -405.0000, 0 -> 4
d : 969.0000, 0 -> 0
a : 111.0000, 1 -> 1
b : -88.0000, 1 -> 3
c : -107.0000, 1 -> 0
d : -2.0000, 1 -> 4
a : 567.0000, 2 -> 4
b : 956.0000, 2 -> 3
c : 953.0000, 2 -> 3
d : -499.0000, 2 -> 2
a : 852.0000, 3 -> 4
b : -38.0000, 3 -> 0
c : -865.0000, 3 -> 4
d : 3.0000, 3 -> 2
a : 335.0000, 4 -> 0
b : 732.0000, 4 -> 4
c : -851.0000, 4 -> 4
d : -879.0000, 4 -> 2
a : 771.0000, 0 -> 4
c : 350.0000, 0 -> 0
c : -925.0000, 1 -> 3
d : 51.0000, 1 -> 0
b : -645.0000, 2 -> 2
d : 93.0000, 2 -> 0
b : -51.0000, 3 -> 4
a : -969.0000, 3 -> 3
b : -729.0000, 4 -> 1
d : 504.0000, 4 -> 3
