a : -655.0000, 0 -> 2
b : 930.0000, 0 -> 2
c : 466.0000, 0 -> 1
d : -68.0000, 0 -> 4
a : -13.0000, 1 -> 5
b : -286.0000, 1 -> 3
c : 812.0000, 1 -> 3
d : 932.0000, 1 -> 5
a : -964.0000, 2 -> 6
b : 43.0000, 2 -> 4
c : 831.0000, 2 -> 6
d : 767.0000, 2 -> 0
a : 837.0000, 3 -> 3
b : 752.0000, 3 -> 1
c : -771.0000, 3 -> 3
d : -585.0000, 3 -> 2
a : 551.0000, 4 -> 2
b : 372.0000, 4 -> 1
c : 623.0000, 4 -> 5
d : -243.0000, 4 -> 1
a : -96.0000, 5 -> 6
b : 176.0000, 5 -> 3
c : -325.0000, 5 -> 3
d : -281.0000, 5 -> 1
a : 791.0000, 6 -> 0
b : -55.0000, 6 -> 5
c : -756.0000, 6 -> 2
d : 268.0000, 6 -> 3
d : 792.0000, 0 -> 5
c : -136.0000, 0 -> 5
d : -914.0000, 1 -> 3
b : -691.0000, 1 -> 0
b : -724.0000, 2 -> 5
b : 223.0000, 2 -> 6
a : -960.0000, 3 -> 5
a : 333.0000, 3 -> 1
c : -509.0000, 4 -> 6
d : -35.0000, 4 -> 2
b : 727.0000, 5 -> 4
b : -258.0000, 5 -> 0
a : 617.0000, 6 -> 4
d : 815.0000, 6 -> 5
